3258,all_male,1
3259,all_male,1
3260,women_writer_director,1
3261,all_male,1
3262,all_male,1
3263,all_male,1
3264,women_writer_director,1
3266,all_male,1
3268,all_male,1
3269,all_male,1
3271,all_male,1
3271,all_male,1
3272,women_writer_director,1
3273,women_writer_director,1
3274,all_male,1
3276,all_male,1
3277,all_male,1
3279,all_male,1
3279,women_writer_director,1
3282,all_male,1
3283,all_male,1
3284,all_male,1
3286,all_male,1
3288,women_writer_director,1
3289,all_male,1
3290,all_male,1
3291,all_male,1
3293,women_writer_director,1
3294,all_male,1
3295,all_male,1
3297,all_male,1
3298,all_male,1
3299,women_writer_director,1
3300,all_male,1
3302,all_male,1
3303,all_male,1
3304,all_male,1
3305,all_male,1
3305,women_writer_director,1
3305,all_male,1
3305,women_writer_director,1
3305,all_male,1
3305,all_male,1
3307,all_male,1
3313,all_male,1
3315,all_male,1
3316,all_male,1
3317,all_male,1
3318,all_male,1
3319,all_male,1
3320,all_male,1
3322,all_male,1
3323,all_male,1
3324,all_male,1
3326,all_male,1
3327,all_male,1
3328,all_male,1
3330,all_male,1
3331,all_male,1
3334,women_writer_director,1
3335,all_male,1
3335,all_male,1
3336,all_male,1
3338,all_male,1
3339,all_male,1
3340,all_male,1
3341,all_male,1
3341,all_male,1
3342,all_male,1
3343,all_male,1
3344,all_male,1
3345,all_male,1
3346,all_male,1
3347,all_male,1
3351,all_male,1
3352,all_male,1
3354,all_male,1
3356,all_male,1
3358,all_male,1
3359,all_male,1
3360,all_male,1
3361,women_writer_director,1
3362,all_male,1
3363,women_writer_director,1
3366,all_male,1
3369,all_male,1
3370,all_male,1
3370,all_male,1
3371,all_male,1
3373,all_male,1
3374,all_male,1
3375,all_male,1
3379,all_male,1
3379,all_male,1
3380,all_male,1
3381,women_writer_director,1
3382,all_male,1
3383,all_male,1
3385,all_male,1
3386,all_male,1
3387,all_male,1
3388,all_male,1
3389,all_male,1
3390,all_male,1
3392,women_writer_director,1
3394,all_male,1
3394,all_male,1
3394,all_male,1
3394,all_male,1
3394,all_male,1
3395,all_male,1
3399,all_male,1
3400,all_male,1
3402,all_male,1
3403,all_male,1
3404,all_male,1
3404,all_male,1
3404,women_writer_director,1
3408,women_writer_director,1
3409,women_writer_director,1
3410,all_male,1
3411,all_male,1
3413,all_male,1
3413,all_male,1
3414,all_male,1
3418,women_writer_director,1
3420,women_writer_director,1
3421,all_male,1
3422,all_male,1
3423,all_male,1
3424,all_male,1
3425,all_male,1
3426,all_male,1
3427,all_male,1
3429,all_male,1
3430,all_male,1
3432,all_male,1
3433,women_writer_director,1
3435,all_male,1
3435,all_male,1
3436,all_male,1
3437,all_male,1
3438,all_male,1
3438,all_male,1
3439,all_male,1
3440,all_male,1
3441,all_male,1
3441,all_male,1
3442,all_male,1
3443,all_male,1
3444,all_male,1
3445,all_male,1
3446,all_male,1
3448,all_male,1
3450,all_male,1
3451,all_male,1
3452,all_male,1
3454,all_male,1
3455,all_male,1
3457,all_male,1
3458,all_male,1
3458,all_male,1
3458,women_writer_director,1
3459,all_male,1
3460,all_male,1
3461,all_male,1
3461,all_male,1
3462,all_male,1
3463,all_male,1
3463,all_male,1
3464,all_male,1
3465,all_male,1
3466,all_male,1
3467,all_male,1
3469,all_male,1
3469,all_male,1
3470,all_male,1
3471,women_writer_director,1
3473,all_male,1
3474,all_male,1
3476,all_male,1
3477,women_writer_director,1
3479,all_male,1
3480,all_male,1
3481,all_male,1
3482,all_male,1
3485,all_male,1
3485,women_writer_director,1
3489,all_male,1
3490,all_male,1
3491,all_male,1
3493,all_male,1
3494,women_writer_director,1
3494,all_male,1
3495,all_male,1
3496,women_writer_director,1
3497,all_male,1
3498,all_male,1
3499,all_male,1
3500,all_male,1
3501,all_male,1
3502,all_male,1
3503,all_male,1
3503,all_male,1
3504,all_male,1
3505,all_male,1
3505,all_male,1
3506,women_writer_director,1
3509,all_male,1
3509,all_male,1
3509,all_male,1
3510,women_writer_director,1
3511,all_male,1
3512,women_writer_director,1
3513,all_male,1
3514,all_male,1
3515,women_writer_director,1
3516,all_male,1
3519,all_male,1
3520,all_male,1
3521,all_male,1
3522,all_male,1
3523,all_male,1
3524,women_writer_director,1
3524,women_writer_director,1
3525,all_male,1
3526,all_male,1
3527,all_male,1
3531,all_male,1
3534,women_writer_director,1
3535,women_writer_director,1
3536,women_writer_director,1
3540,all_male,1
3541,women_writer_director,1
3542,all_male,1
3543,all_male,1
3544,all_male,1
3545,all_male,1
3546,all_male,1
3547,all_male,1
3548,all_male,1
3549,all_male,1
3549,all_male,1
3551,all_male,1
3552,all_male,1
3553,all_male,1
3553,all_male,1
3555,all_male,1
3559,all_male,1
3559,all_male,1
3560,all_male,1
3561,all_male,1
3562,women_writer_director,1
3562,all_male,1
3562,all_male,1
3565,all_male,1
3565,all_male,1
3567,all_male,1
3572,all_male,1
3573,all_male,1
3574,all_male,1
3575,all_male,1
3578,all_male,1
3579,women_writer_director,1
3580,all_male,1
3581,all_male,1
3583,all_male,1
3584,women_writer_director,1
3584,all_male,1
3584,all_male,1
3584,all_male,1
3587,all_male,1
3587,all_male,1
3587,all_male,1
3587,all_male,1
3591,all_male,1
3592,all_male,1
3593,all_male,1
3594,women_writer_director,1
3594,all_male,1
3595,all_male,1
3595,all_male,1
3596,women_writer_director,1
3596,all_male,1
3597,all_male,1
3598,all_male,1
3598,all_male,1
3598,all_male,1
3598,all_male,1
3598,all_male,1
3598,all_male,1
3598,all_male,1
3598,all_male,1
3598,all_male,1
3599,all_male,1
3600,all_male,1
3604,women_writer_director,1
3604,women_writer_director,1
3605,all_male,1
3606,all_male,1
3607,all_male,1
3608,all_male,1
3609,all_male,1
3610,all_male,1
3611,all_male,1
3613,all_male,1
3614,all_male,1
3615,all_male,1
3616,women_writer_director,1
3617,all_male,1
3618,all_male,1
3621,all_male,1
3621,women_writer_director,1
3621,all_male,1
3624,all_male,1
3625,all_male,1
3627,all_male,1
3627,all_male,1
3628,all_male,1
3631,all_male,1
3632,all_male,1
3633,all_male,1
3634,all_male,1
3636,women_writer_director,1
3637,women_writer_director,1
3638,women_writer_director,1
3642,women_writer_director,1
3644,all_male,1
3646,all_male,1
3647,all_male,1
3649,women_writer_director,1
3650,all_male,1
3650,all_male,1
3652,all_male,1
3656,all_male,1
3657,all_male,1
3658,all_male,1
3659,all_male,1
3660,all_male,1
3661,all_male,1
3663,all_male,1
3664,all_male,1
3665,all_male,1
3668,all_male,1
3668,all_male,1
3669,all_male,1
3671,all_male,1
3672,all_male,1
3672,all_male,1
3673,all_male,1
3674,all_male,1
3675,all_male,1
3676,all_male,1
3677,all_male,1
3681,all_male,1
3682,all_male,1
3683,all_male,1
3685,women_writer_director,1
3686,women_writer_director,1
3688,all_male,1
3689,all_male,1
3691,all_male,1
3692,all_male,1
3696,all_male,1
3697,all_male,1
3699,women_writer_director,1
3701,all_male,1
3702,all_male,1
3704,all_male,1
3705,all_male,1
3705,all_male,1
3706,all_male,1
3707,women_writer_director,1
3708,all_male,1
3709,all_male,1
3710,all_male,1
3710,all_male,1
3711,all_male,1
3712,all_male,1
3714,all_male,1
3715,all_male,1
3716,all_male,1
3717,all_male,1
3718,all_male,1
3719,all_male,1
3720,all_male,1
3720,all_male,1
3721,all_male,1
3723,all_male,1
3723,all_male,1
3723,all_male,1
3723,all_male,1
3723,all_male,1
3723,all_male,1
3723,all_male,1
3723,all_male,1
3723,all_male,1
3724,women_writer_director,1
3724,all_male,1
3724,all_male,1
3724,all_male,1
3725,all_male,1
3726,women_writer_director,1
3726,all_male,1
3727,women_writer_director,1
3728,all_male,1
3729,all_male,1
3729,all_male,1
3731,all_male,1
3734,all_male,1
3735,all_male,1
3737,all_male,1
3739,all_male,1
3740,all_male,1
3741,all_male,1
3743,all_male,1
3744,all_male,1
3744,all_male,1
3745,all_male,1
3746,all_male,1
3746,all_male,1
3746,all_male,1
3747,women_writer_director,1
3749,all_male,1
3751,women_writer_director,1
3757,all_male,1
3757,all_male,1
3757,all_male,1
3757,all_male,1
3758,all_male,1
3763,all_male,1
3766,all_male,1
3767,all_male,1
3768,all_male,1
3769,all_male,1
3770,all_male,1
3773,all_male,1
3774,all_male,1
3775,all_male,1
3776,all_male,1
3777,all_male,1
3778,all_male,1
3779,all_male,1
3780,all_male,1
3781,all_male,1
3782,all_male,1
3783,all_male,1
3785,all_male,1
3786,women_writer_director,1
3787,all_male,1
3790,all_male,1
3791,all_male,1
3791,women_writer_director,1
3792,all_male,1
3793,all_male,1
3794,all_male,1
3798,women_writer_director,1
3800,all_male,1
3801,all_male,1
3802,all_male,1
3803,all_male,1
3804,women_writer_director,1
3805,all_male,1
3807,all_male,1
3808,all_male,1
3808,all_male,1
3809,all_male,1
3810,all_male,1
3811,all_male,1
3813,all_male,1
3814,women_writer_director,1
3819,all_male,1
3820,all_male,1
3821,all_male,1
3823,all_male,1
3823,all_male,1
3823,all_male,1
3824,women_writer_director,1
3825,women_writer_director,1
3826,all_male,1
3827,all_male,1
3828,all_male,1
3829,all_male,1
3830,all_male,1
3831,all_male,1
3832,all_male,1
3834,all_male,1
3836,all_male,1
3837,all_male,1
3838,all_male,1
3839,all_male,1
3840,all_male,1
3841,all_male,1
3843,all_male,1
3844,all_male,1
3845,all_male,1
3846,all_male,1
3846,all_male,1
3848,all_male,1
3857,all_male,1
3858,all_male,1
3862,all_male,1
3864,all_male,1
3866,all_male,1
3866,all_male,1
3867,all_male,1
3870,all_male,1
3870,all_male,1
3870,all_male,1
3871,all_male,1
3872,all_male,1
3873,all_male,1
3877,all_male,1
3878,all_male,1
3882,women_writer_director,1
3883,all_male,1
3885,women_writer_director,1
3888,women_writer_director,1
3889,all_male,1
3890,all_male,1
3891,all_male,1
3892,all_male,1
3893,all_male,1
3897,all_male,1
3898,all_male,1
3898,all_male,1
3899,all_male,1
3899,all_male,1
3901,all_male,1
3902,all_male,1
3903,all_male,1
3906,all_male,1
3906,all_male,1
3908,all_male,1
3909,women_writer_director,1
3910,all_male,1
3911,all_male,1
3912,women_writer_director,1
3912,all_male,1
3912,all_male,1
3913,all_male,1
3915,women_writer_director,1
3916,all_male,1
3917,all_male,1
3918,all_male,1
3919,all_male,1
3921,all_male,1
3922,all_male,1
3923,all_male,1
3924,all_male,1
3925,all_male,1
3926,all_male,1
3927,all_male,1
3928,women_writer_director,1
3934,all_male,1
3935,all_male,1
3937,all_male,1
3937,all_male,1
3937,all_male,1
3941,women_writer_director,1
3942,women_writer_director,1
3943,all_male,1
3944,all_male,1
3945,all_male,1
3946,all_male,1
3946,all_male,1
3947,all_male,1
3947,all_male,1
3948,women_writer_director,1
3949,all_male,1
3950,all_male,1
3951,all_male,1
